run, planet, initial e, final e, mean e, min e, max e, sd e, initial pericenter, final pericenter, mean pericenter, min pericenter, max pericenter, sd pericenter, initial jacobi, final jacobi, mean jacobi, min jacobi, max jacobi, sd jacobi, initial mhr1, final mhr1, mean mhr1, min mhr1, max mhr1, sd mhr1, initial mhr2, final mhr2, mean mhr2, min mhr2, max mhr2, sd mhr2, initial a1_ratio, final a1_ratio, mean a1_ratio, min a1_ratio, max a1_ratio, sd a1_ratio, initial a2_ratio, final a2_ratio, mean a2_ratio, min a2_ratio, max a2_ratio, sd a2_ratio, initial mass1_ratio, final mass1_ratio, mean mass1_ratio, min mass1_ratio, max mass1_ratio, sd mass1_ratio, initial mass2_ratio, final mass2_ratio, mean mass2_ratio, min mass2_ratio, max mass2_ratio, sd mass2_ratio, end time, fate
32, 2, 0.09089032016210001, 0.11788621822, 0.23818659709647527, 0.004135526961199999, 0.493170065446, 0.09602180554813505, 0.46985323613007596, 0.34123717923487007, 0.4175925717966362, 0.31495078386234376, 0.5140520988758628, 0.04543496622950172, 0.55681245472, 0.485540664506, 0.524851705069077, 0.28005592261, 0.8621742258230001, 0.10042903015055579, 0.007301762487245546, 0.00730296001402944, 0.007279036203864055, 0.007201174712745996, 0.0073835579737107065, 2.66866459121608e-05, 0.009895638210725395, 0.008739827066255349, 0.008433744454237243, 0.008115430650333919, 0.010409588577849556, 0.0004238011407247506, 1.2058987966184167, 1.2158893658085632, 1.196934915997347, 1.1758581820901615, 1.2627931036238689, 0.011197933677289383, 0.5490842829903174, 0.6747602970150235, 0.7082160158645956, 0.5060659127812642, 0.7645176864132393, 0.048578039734699624, 0.41648903236567647, 0.41648903236567647, 0.4164890323656766, 0.41648903236567647, 0.41648903236567647, 1.1102230246251565e-16, 0.7647179202017643, 0.7647179202017643, 0.7647179202017645, 0.7647179202017643, 0.7647179202017643, 2.220446049250313e-16, 127058.8872207, central body collision
32, 3, 0.204078766379, 0.9892275625929999, 0.6688264651892645, 0.143225830263, 0.9892275625929999, 0.20144745270430064, 0.7491642052534008, 0.008283279742220795, 0.247409227897433, 0.008283279742220795, 0.7545223284680225, 0.16479666116940914, 0.9818173972130001, 0.8584477205159999, 0.8947769035038227, 0.09729844939099999, 1.59052718359, 0.31112186630814376, 0.009895638210725395, 0.008739827066255349, 0.008433744454237243, 0.008115430650333919, 0.010409588577849556, 0.0004238011407247506, 0.018401431834931783, 0.6097469635084033, 0.826774866125594, 0.017453107000811822, 1.5894784529585768, 0.5268780078348123, 1.82121403030149, 1.4820077654594652, 1.4200736747844764, 1.308014213106742, 1.97602718291012, 0.11827770205918313, 0.650797276787915, 0.009814700794700046, 0.0502239243962676, 0.0033608441471206433, 0.7240578615505577, 0.14991558845577937, 1.307671722582568, 1.307671722582568, 1.3076717225825683, 1.307671722582568, 1.307671722582568, 2.220446049250313e-16, 0.6311061489137227, 0.6311061489137227, 0.6311061489137229, 0.6311061489137227, 0.6311061489137227, 1.1102230246251565e-16, 9878.7959327, central body collision
32, 4, 0.09855501513160002, 0.998704567326, 0.9589918811574812, 0.0846948722813, 0.998713302839, 0.1282891672087376, 1.303768331156487, 1.2313546614643367, 1.187631423193656, 0.39816829568821044, 1.3672959335328037, 0.12174724099595223, 1.5808062255000002, 998.83294357, 254.90088569358485, 0.8411355741769999, 998.83294357, 251.64399506465455, 0.018401431834931783, 0.6097469635084033, 0.826774866125594, 0.017453107000811822, 1.5894784529585768, 0.5268780078348123, 0.09603867398257344, 2.7297156550524018, 3.6416978552767136, 0.09019793205413547, 6.878227576194217, 2.238509959105637, 1.536576804585931, 101.88797610009686, 149.80424597397143, 1.3811050927042168, 297.5442942978288, 97.12279013728278, 0.9657010235792071, 14.692762487345378, 20.41698535078163, 0.1735901646169342, 39.07046992062336, 12.682463470209564, 1.5845195007547106, 1.5845195007547106, 1.5845195007547106, 1.5845195007547106, 1.5845195007547106, 0.0, 0.008150847468701651, 0.008150847468701651, 0.008150847468701651, 0.008150847468701651, 0.008150847468701651, 0.0, 13489.9634119, ejected
32, 5, 0.310376291121, 0.51400543208, 0.45141145724005444, 0.034730119496, 0.834631020236, 0.07636550363425752, 1.0328343968463125, 3.068341696077801, 2.7290611533320326, 0.9076971448146833, 3.426691698039647, 0.5621234321953952, 1.7129167377799999, 7.590261115800001, 5.776106203763487, 1.4298591034700001, 15.328733935799999, 1.658445911946004, 0.09603867398257344, 31.150045988046816, 9.486593173906618, 0.09019793205413547, 31.364548557337944, 11.542259741937558, 0.1769450056221029, 0.40554296299896253, 0.39498663754923646, 0.17128921001594466, 0.6201110844880173, 0.04040252895064305, 1.03551717931671, 0.00554588075462135, 0.17798144640259142, 0.0055348961001736655, 5.760695038262826, 0.589819821402584, 0.9410924752720602, 3.4959790646627757, 3.4574916383395156, 0.8365242599911553, 7.095733971521817, 0.47813613494388935, 122.6866290701536, 122.6866290701536, 122.68662907015363, 122.6866290701536, 122.6866290701536, 2.842170943040401e-14, 0.22432907520817874, 0.19104747352275894, 0.19631312247095925, 0.19104747352275894, 0.22432907520817874, 0.012145870576602113, 238014.2039054, ejected
32, 6, 0.202461617793, 0.267167057265, 0.2536478081308059, 0.11363993168400001, 0.341227738801, 0.05417837880510136, 1.2692226133194457, 1.2380918698196541, 1.146998851577708, 0.9416468326017805, 1.3390846679892778, 0.07952578336879357, 1.82457686336, 1.2125755023, 1.569089405022313, 1.00683734432, 2.0475658771000003, 0.27551960004829407, 0.1769450056221029, 0.386709346712912, 0.3974046248996771, 0.17128921001594466, 0.6201110844880173, 0.02435747808337525, 0.2719978509667606, 16.763275805821124, 5.344778103550212, 0.23502817317714364, 16.92512345742716, 5.849047407498798, 1.0625948313006226, 0.3053740683823451, 0.2949896330199488, 0.14092974793212698, 1.1954225930166964, 0.046794171711546685, 0.45774688104955324, 0.005127434808342242, 0.07951551807681756, 0.005074666624482797, 0.5194950838309375, 0.07856255013407173, 4.457736916500877, 5.234301095747664, 5.195964383101306, 4.457736916500877, 5.234301095747664, 0.1682296473714167, 141.9785696448006, 166.71207758214044, 165.49105630422113, 141.9785696448006, 166.71207758214044, 5.358101016959869, 10000000.0, remaining
32, 7, 0.19028308505600003, 0.991995730912, 0.880389878723048, 0.13214162693700002, 0.992950195581, 0.12134174778082683, 2.8151012919024128, 1.816991714882189, 2.0125374427728446, 1.5888324199482864, 2.8534844534150507, 0.3197525578809493, 3.00751875152, 585.698846795, 136.7851058887539, 1.63934352171, 585.698846795, 168.82722514176066, 0.2719978509667606, 1.4527451183522166, 0.668727385051975, 0.23502817317714364, 1.4527451183522166, 0.44463182189816075, 0.239044340933072, 0.8320735411900176, 0.439214804699343, 0.20492379724873702, 0.8762947411522012, 0.23811176461184577, 2.1846134652127653, 17.428372756176632, 7.888620956584136, 1.9249460314920637, 18.49550659723577, 5.91295369002105, 0.7879638717984384, 13.763821370185065, 3.6293690493752844, 0.6627358920181295, 13.763821370185065, 3.0634875487914672, 0.007043316484324233, 0.007043316484324233, 0.0070433164843242335, 0.007043316484324233, 0.007043316484324233, 8.673617379884035e-19, 0.04043098142541731, 0.04043098142541731, 0.0404309814254173, 0.04043098142541731, 0.04043098142541731, 6.938893903907228e-18, 45755.7101055, central body collision
32, 8, 0.22568984332400002, 0.21469701961399998, 0.23204361928448078, 0.135802963172, 0.526312054015, 0.0779597108566134, 3.416405912426909, 1.460612311741506, 2.6458639919489135, 1.460612311741506, 3.5380722463392913, 0.5410202702491437, 4.63004337048, 1.8643242650299998, 3.5632790343518583, 1.8483731639200003, 5.17986622697, 0.776791650661117, 0.239044340933072, 0.8320735411900176, 0.439214804699343, 0.20492379724873702, 0.8762947411522012, 0.23811176461184577, 0.27673624287277954, -0.9975778724656347, 0.11271806529282483, -0.9975778724656347, 0.5510527466351213, 0.40851637963750337, 1.2690937183675859, 0.07265424136978277, 0.6210581082266436, 0.07265424136978277, 1.5088966993395379, 0.4621993267351751, 0.9203092890886665, -0.05306928797586678, 0.7000178315485838, -0.09521904332654901, 1.3477676943846955, 0.40187318982226594, 24.733507937339873, 24.733507937339873, 24.73350793733988, 24.733507937339873, 24.733507937339873, 7.105427357601002e-15, 63.93588788249498, 63.93588788249498, 63.93588788249499, 63.93588788249498, 63.93588788249498, 7.105427357601002e-15, 2132.073, planet-planet collision
32, 9, 0.10997634288899999, 1.04630010775, 0.6329054275027864, 0.0853562662153, 1.04630607912, 0.34186963767925477, 4.266996176691886, 1.6226883913212473, 2.341034290306405, 1.3682419139166058, 4.283575035768911, 0.9965931890188281, 4.7518838387599995, 986.13105737, 165.25858297785834, 1.4134458452899998, 986.13105737, 284.01142674221563, 0.27673624287277954, -0.9975778724656347, 0.11271806529282483, -0.9975778724656347, 0.5510527466351213, 0.40851637963750337, 0.07547640152244312, -0.25010201208372035, 0.037814729873026615, -0.25471876321221715, 0.16701351465784028, 0.11074297393061731, 1.0865912273799245, -18.843290312369543, -0.13085429071839344, -18.843290312369543, 5.023128867135626, 4.695030853065717, 1.1564381229811165, -6.462171556877338, 0.2757988828667477, -7.187158447018893, 3.598731921546004, 2.70629132278766, 0.015640668067953587, 0.015640668067953587, 0.015640668067953587, 0.015640668067953587, 0.015640668067953587, 0.0, 2.279122611676109, 2.279122611676109, 2.2791226116761085, 2.279122611676109, 2.279122611676109, 4.440892098500626e-16, 2709.3700401, ejected
32, 10, 0.219778996026, 1.10397763053, 0.5592886440276971, 0.030616164662900004, 1.10397927884, 0.3001200854111701, 3.2345654303968665, 1.8649550570626254, 2.457461319197214, 1.676744913958747, 3.6965989866932687, 0.700119969835183, 4.890861150769999, 990.058088818, 87.19950925104338, 1.51634389318, 990.058088818, 219.648133461051, 0.07547640152244312, -0.25010201208372035, 0.037814729873026615, -0.25471876321221715, 0.16701351465784028, 0.11074297393061731, 0.25649836002591786, 0.21829863689707027, 0.2280665731715835, 0.19332564795471793, 0.2701683375195334, 0.020143564464525827, 0.8647241734146194, -0.15474674282451606, 0.7757305257791234, -0.15474674282451606, 1.3326333869622626, 0.4294157847294328, 0.9396017009356821, 2.9159377999359446, 1.2561673371898916, 0.9266526088985487, 2.9159377999359446, 0.3254865723029464, 0.4387653366593478, 0.4387653366593478, 0.43876533665934775, 0.4387653366593478, 0.4387653366593478, 5.551115123125783e-17, 0.006862582990412767, 0.006862582990412767, 0.0068625829904127664, 0.006862582990412767, 0.006862582990412767, 8.673617379884035e-19, 10000000.0, remaining
33, 1, 0.0867134180748, 0.277456145449, 0.21192382702031357, 0.0463247853855, 0.361441573301, 0.0753367460690838, 0.40229129346893466, 0.3190960211937934, 0.3456348888349969, 0.28112745754015867, 0.4199364213636341, 0.036927427252253654, 0.438212569715, 0.468060036045, 0.4522475916739826, 0.2827499804, 0.5988603110540001, 0.06928878710761825, 0.009565980492085768, 0.02046607219391155, 0.020612035976319963, 0.0095632421988036, 0.03131208858563544, 0.0010279281771204479, 0.011204559586981152, -1.0290670506633985, 0.0852487913052714, -1.0290684663906073, 1.1369733983183878, 0.33331916089324143, 0.5761855426698816, 0.2064972802490926, 0.20559864692271113, 0.12575097247314998, 0.5769947848674077, 0.01951262421587628, 0.4578810813887748, -0.003413772539731345, 0.1912802260763694, -0.0034165086826947206, 0.5885155359771237, 0.1305688595770726, 2.065808390709602, 2.065808390709602, 2.065808390709602, 2.065808390709602, 2.065808390709602, 0.0, 1.9514551024153908, 1.9514551024153908, 1.951455102415391, 1.9514551024153908, 1.9514551024153908, 2.220446049250313e-16, 385440.3845014, ejected
33, 2, 0.141110968498, 0.312750521374, 0.24170381271513833, 0.0244327488122, 0.64993917112, 0.0909670065136677, 0.6566111542785288, 1.7769347118620877, 1.6851458152372099, 0.4663612836032058, 2.135379492616179, 0.20898879425786532, 0.7570517740989999, 1.4805969642299999, 2.2261653797745464, 0.612375640523, 5.2699623555, 0.39990002452776363, 0.009565980492085768, 0.02046607219391155, 0.020612035976319963, 0.0095632421988036, 0.03131208858563544, 0.0010279281771204479, 0.012002182353212426, -0.8836707473798007, 0.08610033647456647, -0.8837216285161267, 1.0014671704909826, 0.2900475901401996, 1.735552050414666, 4.8426787936079565, 4.889326503104124, 1.7331179175732032, 7.952224784691167, 0.2941623478603564, 0.7946764496503727, -0.01653180388435816, 0.933505202246564, -0.016939130027259032, 3.443214264656912, 0.6464446212420526, 0.4840720003351819, 0.4840720003351819, 0.48407200033518183, 0.4840720003351819, 0.4840720003351819, 5.551115123125783e-17, 0.9446447749905154, 0.9446447749905154, 0.9446447749905152, 0.9446447749905154, 0.9446447749905154, 1.1102230246251565e-16, 1313911.0465208, ejected
33, 3, 0.0761518565367, 1.01142157536, 0.6766442292258729, 0.0160742941645, 1.0114322229100001, 0.2279661426598557, 0.888753751799931, 1.4762603919868058, 0.943831942231077, 0.06658019437071964, 1.584482836357052, 0.40984950264008235, 0.9602294520640001, 995.7841099839999, 35.75211104971938, 0.258817646496, 995.7841099839999, 113.11128985459884, 0.012002182353212426, -0.8836707473798007, 0.08610033647456647, -0.8837216285161267, 1.0014671704909826, 0.2900475901401996, 0.07947192056828829, -4.574538560526736, 0.40840455571820156, -4.574555511055, 5.109139301327394, 1.4899289371987596, 1.2583737701550888, -60.48946666650011, 4.7432086280381025, -60.69732163918688, 66.57003964768784, 19.327864591691437, 0.7616414386931177, -110.29405997658999, 8.684999404491657, -110.33889036753841, 121.1173917047501, 35.61854278847916, 1.058598985010043, 1.058598985010043, 1.058598985010043, 1.058598985010043, 1.058598985010043, 0.0, 0.0038061990454674394, 0.0038061990454674394, 0.0038061990454674394, 0.0038061990454674394, 0.0038061990454674394, 0.0, 48110.8509479, ejected
33, 4, 0.309174411833, 0.20139938057, 0.22653756722792334, 0.198484415262, 0.32573775209899997, 0.03661754804678117, 0.8725668457530014, 0.9307325650469997, 0.88203400955324, 0.8355917791407823, 0.947723382444671, 0.019443302578751542, 1.65016071181, 1.37014920951, 1.2168613761085136, 0.8418055289540001, 1.65016071181, 0.19454700102729397, 0.07947192056828829, 0.1375230560102985, 0.11226484205130591, 0.07101622872093306, 0.24955470320294923, 0.029541285724142555, 0.10906742307205557, -0.0618745159568433, 0.47820620265338065, -0.06187903158101837, 2.0883574808339165, 0.42509061363572626, 1.3129537722052993, 0.4393708942089847, 0.7301073921991674, 0.21278876609921996, 1.6597768566705615, 0.25953877205650744, 0.7250946898300599, -0.40809146811407965, 0.2035035879739016, -0.40810989707051104, 0.9093420473565332, 0.17644509608799205, 262.7292971424699, 262.7292971424699, 262.7292971424699, 262.7292971424699, 262.7292971424699, 0.0, 18.727866230239172, 18.727866230239172, 18.727866230239172, 18.727866230239172, 18.727866230239172, 0.0, 10000000.0, remaining
33, 5, 0.10409001698300001, 1.33024864718, 0.7758257137408097, 0.10409001698300001, 1.33036573239, 0.1957493380062484, 1.5606299717692194, 0.9511559197187045, 1.3092015911064243, 0.7927608083113881, 1.7996894755872466, 0.1812608685128176, 1.66823788024, 962.294382512, 20.855216879760658, 0.82151924374, 962.294382512, 53.76817944736916, 0.10906742307205557, -0.0618745159568433, 0.47820620265338065, -0.06187903158101837, 2.0883574808339165, 0.42509061363572626, 0.055224030775919634, 0.8485981475065378, 0.22144773729585812, 0.055224030775919634, 0.9186023896799738, 0.18110110084688358, 1.3791302212327188, -2.4504310384662484, 9.857044026256299, -2.4507070173164096, 46.70294812280176, 9.727413474387323, 0.7669715642923572, -0.04461974531270598, 4.419859147607138, -0.04462115296418337, 41.93296677591732, 5.439709311515351, 0.053396366019815865, 0.053396366019815865, 0.05339636601981586, 0.053396366019815865, 0.053396366019815865, 6.938893903907228e-18, 13.307540904994623, 13.307540904994623, 13.307540904994621, 13.307540904994623, 13.307540904994623, 1.7763568394002505e-15, 32330.4848169, ejected
33, 6, 0.0665981483617, 1.00556534856, 0.49136936430042827, 0.00283489311164, 1.00557521107, 0.22705874872395806, 2.119946801556422, 1.560604342078837, 1.5835722325911457, 0.3484481508586783, 2.2037675384123765, 0.3396775037247141, 2.3753576701599997, 997.6913488839999, 35.31110065752372, 0.7209906418850001, 997.6913488839999, 134.91410289033902, 0.055224030775919634, 0.8485981475065378, 0.22144773729585812, 0.055224030775919634, 0.9186023896799738, 0.18110110084688358, 0.04383453562106485, 0.580857000978341, 0.06130061596308581, 0.03268172003599541, 0.5820096254864467, 0.06825449843922697, 1.3038293028798862, -22.41160259861991, 0.6618984073904595, -22.411610353504688, 37.7050635991329, 3.7092456489603385, 0.791327865586572, 18.029128579618003, 1.3173616435855995, 0.2243788356712386, 18.094547770081878, 2.16650000637512, 0.07514536360543346, 0.07514536360543346, 0.07514536360543346, 0.07514536360543346, 0.07514536360543346, 0.0, 0.4161454202706755, 0.4161454202706755, 0.41614542027067547, 0.4161454202706755, 0.4161454202706755, 5.551115123125783e-17, 35227.3963096, ejected
33, 7, 0.149077913213, 0.836997924065, 0.7059405825922378, 0.141789269201, 0.9409202270379999, 0.19751038186519818, 2.4422473220103904, 1.079469421795325, 1.5802203878430334, 0.9980873563821294, 2.4605633176867308, 0.3529991533993349, 2.7519318741000003, 15.1641099572, 10.469425513772421, 1.00729835918, 45.387980621000004, 8.976477657011923, 0.04383453562106485, 0.05052867608911729, 0.04730575182166448, 0.04319501178644889, 0.056742076178741135, 0.0022080361244865396, 0.04897035915774732, -0.010219113589289399, 0.06357800646482559, -0.010676875341581274, 0.12137645555047259, 0.020402137664489627, 1.2636987062988736, 0.9030743063908279, 1.040912507556171, 0.6575760276839049, 2.024350305698361, 0.28251694646782227, 0.9607504069134387, -0.6970401208429792, 0.6660901359333944, -0.8647540730874945, 1.2157215095830365, 0.35138612811978226, 2.4030061398959166, 2.4030061398959166, 2.4030061398959157, 2.4030061398959166, 2.4030061398959166, 8.881784197001252e-16, 2.98323332748238, 2.98323332748238, 2.9832333274823806, 2.98323332748238, 2.98323332748238, 4.440892098500626e-16, 6035841.5224802, ejected
33, 8, 0.11206214642899999, 1.21017186405, 0.6388897259642459, 0.0664466374082, 1.21017515555, 0.2860172231882728, 2.6526004516909096, 0.8479709548157568, 1.3380088355940094, 0.5802637565285482, 2.8499552336522065, 0.6850659760713982, 2.8951789476300003, 984.732849008, 14.249025322262984, 0.769055404451, 984.732849008, 71.72321399133628, 0.04897035915774732, -0.010219113589289399, 0.06357800646482559, -0.010676875341581274, 0.12137645555047259, 0.020402137664489627, 0.04138910960752079, -0.0068391172270959935, 0.053919417146749735, -0.0069581383799895554, 0.09655783190804165, 0.017472658721974083, 1.040853059029823, -1.4346376486774253, 1.8177105352650271, -1.4631238629557142, 4.5622451818787475, 1.0688193803584687, 0.9713068648507699, -1.3303360466353074, 1.5805864958463571, -1.3380281573408064, 3.6900837478406507, 0.8615096966603023, 0.33520676736469796, 0.33520676736469796, 0.33520676736469796, 0.33520676736469796, 0.33520676736469796, 0.0, 0.8557676181531547, 0.8557676181531547, 0.8557676181531549, 0.8557676181531547, 0.8557676181531547, 2.220446049250313e-16, 20388.1800647, ejected
33, 9, 0.10134225797900001, 0.08051786883449999, 0.10552196373570019, 0.00853589915847, 0.211054171318, 0.045886703174280966, 2.7639305771071743, 2.570897200945312, 2.7574379375438713, 2.4826388219924627, 3.1106580951617158, 0.16223268171980934, 3.2417616137700005, 3.28699879332, 3.0800952551737613, 2.47624810788, 3.7875487868300004, 0.2489363933407741, 0.04138910960752079, -0.0068391172270959935, 0.053919417146749735, -0.0069581383799895554, 0.09655783190804165, 0.017472658721974083, 0.04765795140083333, 0.04498724197798051, 0.0459019982747034, 0.044407528509683214, 0.048611022190989506, 0.0011370554846841983, 1.0295407519369675, -0.7516897723167052, 0.7239265117466039, -0.7516939113403293, 1.2663596922526923, 0.34089653047955343, 0.849325874297273, 0.9221697828819595, 0.9084050944494709, 0.8405765891651853, 0.9411595988739916, 0.017163136932386653, 1.1685415278485478, 1.1685415278485478, 1.168541527848548, 1.1685415278485478, 1.1685415278485478, 2.220446049250313e-16, 0.9071056492334503, 0.9071056492334503, 0.9071056492334506, 0.9071056492334503, 0.9071056492334503, 3.3306690738754696e-16, 2965277.4333122, ejected
33, 10, 0.04222148612, 0.464392055589, 0.4061082686363446, 0.04222148612, 0.535580667311, 0.09499164452351745, 3.4683550221282258, 1.985526096299827, 2.512813900370249, 1.967043044995752, 3.4683550221282258, 0.4133439574707608, 3.5647813693300003, 4.85206127023, 3.662800741418348, 1.61656404678, 5.27287821049, 0.9502678196302853, 0.04765795140083333, 0.04498724197798051, 0.0459019982747034, 0.044407528509683214, 0.048611022190989506, 0.0011370554846841983, 0.04592888238957341, -0.00518374928765834, 0.05705665670483255, -0.00521106321647788, 0.10010294561097971, 0.017628613693393625, 1.1774043747665097, 1.0843990104238788, 1.1012312076962685, 1.062519046925097, 1.1896595894886215, 0.02121885947949774, 1.2121857853309874, -0.8151316452459858, 0.800723864270773, -0.8175661605038633, 1.3913767783321744, 0.38283152314858887, 1.1024074217209983, 1.1024074217209983, 1.1024074217209985, 1.1024074217209983, 1.1024074217209983, 2.220446049250313e-16, 1.2882088528894335, 1.2882088528894335, 1.2882088528894333, 1.2882088528894335, 1.2882088528894335, 2.220446049250313e-16, 10000000.0, remaining
34, 1, 0.28094062669799996, 0.23989458673, 0.23102485119617003, 0.012367000639500001, 0.396390352057, 0.08712392273576564, 0.23055796651650773, 0.24856312863079072, 0.24759930694425034, 0.18832526268663824, 0.3218725367547221, 0.029367439535703282, 0.237041987841, 0.278889480578, 0.3321337206725854, 0.189081207088, 0.440055621828, 0.05535324734993668, 0.006236952766037456, 0.006269000455932289, 0.006242907125347895, 0.006191283489976879, 0.00635831263954988, 2.797265342922356e-05, 0.012352417501828783, 0.020755316504675103, 0.05454177546659392, 0.010646796811197989, 0.11310060206638661, 0.029550190879776117, 0.7967995390766235, 0.818039981186163, 0.8008609860651473, 0.7666092395980258, 0.8724053598047282, 0.017965238045825865, 0.2072714518545969, 0.11633165298378012, 0.06336683093534606, 0.019191292723277346, 0.2502232855296713, 0.04734027775547729, 0.26372965008482896, 0.26372965008482896, 0.26372965008482907, 0.26372965008482896, 0.26372965008482896, 1.1102230246251565e-16, 0.8619384246194273, 0.8619384246194273, 0.8619384246194274, 0.8619384246194273, 0.8619384246194273, 1.1102230246251565e-16, 447854.832, planet-planet collision
34, 2, 0.167683638429, 0.094121694851, 0.1857560666432956, 0.0903002201895, 0.25618442949000003, 0.034932620487315394, 0.33493053179053456, 0.3621247513718939, 0.32721673457815936, 0.30139933659160223, 0.3652923423245808, 0.013381889887511858, 0.448055739049, 0.426443968584, 0.40997582913280467, 0.303793021921, 0.509238793711, 0.05325608949768002, 0.006236952766037456, 0.006269000455932289, 0.006242907125347895, 0.006191283489976879, 0.00635831263954988, 2.797265342922356e-05, 0.017000345016977465, 0.028001196905847858, 0.07261418016091967, 0.014731848880655807, 0.1498227117996768, 0.03898768083858491, 1.2550208063107777, 1.2224341389157947, 1.249269887939502, 1.146256139719077, 1.3044455354130005, 0.027375475709017105, 0.26012998463176173, 0.1422077840438783, 0.0788633990087764, 0.02394284845627443, 0.31198996745635504, 0.05884347670248726, 3.791761751772502, 3.791761751772502, 3.7917617517725026, 3.791761751772502, 3.791761751772502, 4.440892098500626e-16, 3.2682651508549903, 3.2682651508549903, 3.2682651508549894, 3.2682651508549903, 3.2682651508549903, 8.881784197001252e-16, 10000000.0, remaining
34, 3, 0.111686354861, 0.24538301613400001, 0.4503625051766574, 0.01342358169, 0.737666674167, 0.1875604650379392, 1.3741755748212998, 2.1212485455737977, 3.5986229219627983, 0.7766424571650807, 4.653401116698883, 1.1271565825136372, 1.41682856215, 3.0776545921599996, 9.215794919466065, 0.801126017469, 29.1531687382, 6.731847378450132, 0.017000345016977465, 0.028001196905847858, 0.07261418016091967, 0.014731848880655807, 0.1498227117996768, 0.03898768083858491, 0.026915922798149503, 0.07343616116092846, 0.1741713638384119, 0.026190222099281308, 0.5964310773997983, 0.10766713202073991, 3.844231957402348, 7.031963874013038, 19.695526968526973, 3.205231271226349, 41.766124938152096, 11.075400292224511, 0.6973989005180707, 0.3767351477924313, 0.7013187161373442, 0.07898652687494775, 3.4386921906014125, 0.5642601750672486, 0.3059727267655736, 0.3059727267655736, 0.3059727267655736, 0.3059727267655736, 0.3059727267655736, 0.0, 0.7402178393774475, 0.7402178393774475, 0.7402178393774472, 0.7402178393774475, 0.7402178393774475, 2.220446049250313e-16, 136920.325, planet-planet collision
34, 4, 0.121229853602, 0.43658709418499997, 0.6406862769456501, 0.025709173456099996, 0.936808192101, 0.19330653152967073, 1.9492607050644306, 4.203931521130216, 3.899128261933833, 1.5785198189283958, 4.332950690076314, 0.5443197693406356, 1.95301114345, 8.711324207939999, 21.427582444147042, 1.6334850076299998, 131.39824693399999, 21.463627391196045, 0.026915922798149503, 0.07343616116092846, 0.1741713638384119, 0.026190222099281308, 0.5964310773997983, 0.10766713202073991, 0.08779494144419005, 0.19409770714645827, 0.3880155920543455, 0.08387190632038877, 1.485319387085352, 0.277349935971988, 1.4338995935570569, 2.654384667477236, 2.6339909787989906, 0.2908082330640662, 12.660387025032886, 2.0440750312002067, 1.1655557853916279, 4.522737796750066, 9.2322837947159, 1.079810636291167, 36.41127770855844, 7.019842731232615, 1.3509536609399195, 1.3509536609399195, 1.3509536609399195, 1.3509536609399195, 1.3509536609399195, 0.0, 0.02219769118561227, 0.02219769118561227, 0.022197691185612274, 0.02219769118561227, 0.02219769118561227, 3.469446951953614e-18, 2155072.0304162, ejected
34, 5, 0.10413222769099999, 0.139095687223, 0.12647468063935433, 0.020815111619400004, 0.247868456697, 0.04066854021992493, 1.7049257992620508, 1.4214670177805435, 1.636852319710079, 1.4077400530979256, 2.0437555504453337, 0.10786522607908472, 2.04619659755, 1.86848233568, 1.7897823255933698, 1.35642567908, 2.63197739274, 0.1955742657506686, 0.08779494144419005, 0.47547111115551305, 0.4064300588424706, 0.08387190632038877, 1.485319387085352, 0.32404898015435074, 0.09486562247584865, -83.43909543725086, -2.6568688509332805, -83.4391201264016, 1.6877275171140187, 15.675672096649322, 0.8579597926872278, 0.0826179896847765, 0.2172355407643674, 0.02746401837376201, 0.9260883032553808, 0.2015815249665271, 0.754055056457221, -0.00043725277284119486, 0.3576711283288951, -0.0004407044515122577, 1.1186910187698675, 0.33901967259573296, 45.049730246187195, 45.049730246187195, 45.0497302461872, 45.049730246187195, 45.049730246187195, 7.105427357601002e-15, 24.693480510700997, 24.693480510700997, 24.693480510700997, 24.693480510700997, 24.693480510700997, 0.0, 10000000.0, remaining
34, 6, 0.0954819035673, 1.00065283963, 0.648380845507665, 0.006070872417989999, 1.00065791627, 0.3161514506293532, 2.282841570828705, 2.5430734734461278, 2.046915292959878, 0.8290643036211361, 2.9305542163080376, 0.37590685966092274, 2.61655953289, 999.399537243, 43.22062857295122, 0.8435429436480001, 999.399537243, 120.9194178963294, 0.09486562247584865, -83.43909543725086, -2.6568688509332805, -83.4391201264016, 1.6877275171140187, 15.675672096649322, 0.07814921947594346, -56.52641018778632, -1.7859381332640878, -56.57863375184724, 1.1736938159838088, 10.626657247069783, 1.3261631116145587, -2287.0066517867194, -74.33020312733107, -2288.745146681766, 44.7156475146724, 429.10737866227095, 0.8853563047660442, -487.50227016342336, -17.821261046935874, -885.5876353102044, 22.30234952992875, 123.53680483986005, 0.04049651889156115, 0.04049651889156115, 0.04049651889156115, 0.04049651889156115, 0.04049651889156115, 0.0, 0.1423005174962273, 0.1423005174962273, 0.1423005174962273, 0.1423005174962273, 0.1423005174962273, 0.0, 63383.2486413, ejected
