run, planet, initial e, final e, mean e, min e, max e, sd e, initial pericenter, final pericenter, mean pericenter, min pericenter, max pericenter, sd pericenter, initial jacobi, final jacobi, mean jacobi, min jacobi, max jacobi, sd jacobi, initial mhr1, final mhr1, mean mhr1, min mhr1, max mhr1, sd mhr1, initial mhr2, final mhr2, mean mhr2, min mhr2, max mhr2, sd mhr2, initial a1_ratio, final a1_ratio, mean a1_ratio, min a1_ratio, max a1_ratio, sd a1_ratio, initial a2_ratio, final a2_ratio, mean a2_ratio, min a2_ratio, max a2_ratio, sd a2_ratio, initial mass1_ratio, final mass1_ratio, mean mass1_ratio, min mass1_ratio, max mass1_ratio, sd mass1_ratio, initial mass2_ratio, final mass2_ratio, mean mass2_ratio, min mass2_ratio, max mass2_ratio, sd mass2_ratio, end time, fate
7, 4, 0.11398919020300001, 0.167730043773, 0.24071017594622598, 0.0530349151143, 0.554553408927, 0.12167908504361008, 1.4952590746872627, 2.1482271173912064, 1.3259654802528575, 0.8481624110619944, 2.2816824570966396, 0.33256917952250564, 1.87319907187, 2.49407428534, 1.78915531224559, 0.950605127861, 3.1742214326099996, 0.5358463213825814, 0.03191095063037338, 0.04094418525424186, 0.03145270468768056, 0.024066326413060314, 0.04191388627251766, 0.005466839427711146, 0.08201098368072521, 0.14056338636494026, 0.08950239851785557, 0.044443139485120235, 0.14548351551525104, 0.027484443603727735, 1.0736617789051501, 1.6122304255655107, 1.2400756016712022, 0.8858255486399798, 2.1236893198995186, 0.30085452293446935, 0.5324119851746795, 0.4493487591982183, 0.5974589341506825, 0.3307613584321932, 1.8771657149262417, 0.3520518628667464, 1.23078972731442, 1.23078972731442, 1.2307897273144197, 1.23078972731442, 1.23078972731442, 2.220446049250313e-16, 0.12053888875415325, 0.12053888875415325, 0.1205388887541532, 0.12053888875415325, 0.12053888875415325, 5.551115123125783e-17, 55302.3209704, central body collision
7, 5, 0.109375714672, 0.526583985441, 0.34536648198082, 0.06870062422249999, 0.5730556523, 0.15878321247045699, 2.823086180710567, 2.7194142888113477, 2.271955022190629, 0.596008767083731, 3.573596644910309, 0.8605871890599807, 2.83090174055, 8.27458933586, 3.8191766986066, 0.692950937781, 8.27458933586, 1.918497252675774, 0.08201098368072521, 0.14056338636494026, 0.08950239851785557, 0.044443139485120235, 0.14548351551525104, 0.027484443603727735, 0.10946899977153951, 0.19010225442665485, 0.12268010367062025, 0.07698497711178129, 0.19010225442665485, 0.031200560556973518, 1.8782447199642007, 2.225442887133636, 2.0120724347858334, 0.5327180184724887, 3.023327769422625, 0.638719612045449, 0.9112684665758088, 0.9902234037616068, 0.9305704347441206, 0.344712452155855, 2.0013968106457285, 0.39534183383635946, 8.296077808047192, 8.296077808047192, 8.296077808047192, 8.296077808047192, 8.296077808047192, 0.0, 25.37736466841589, 25.37736466841589, 25.377364668415886, 25.37736466841589, 25.37736466841589, 3.552713678800501e-15, 8904.8304848, ejected
7, 6, 0.17999839870200002, 0.584484012318, 0.32673523433801, 0.111446218632, 0.597487518023, 0.0971847107131717, 2.8523181215901072, 2.4103881424241242, 2.6326294070280754, 0.7590355253853408, 3.4066433884281335, 0.6188339099749007, 3.2363512907099996, 6.6711111449, 4.148888163726401, 1.42780723951, 7.0784885944700005, 1.2969072927991168, 0.10946899977153951, 0.19010225442665485, 0.12268010367062025, 0.07698497711178129, 0.19010225442665485, 0.031200560556973518, 0.10823603964629676, 0.17843795519146213, 0.13689183840865002, 0.09474749092513922, 0.179654222435, 0.023983170105536453, 1.0973714516399427, 1.0098731217634873, 1.3127433657162666, 0.4996510410533537, 2.900968600774159, 0.6300829943273903, 1.1313251310536512, 1.1596200611143743, 0.9342824729944976, 0.41259463366584814, 1.5347163034383544, 0.26325368976592073, 0.03940519486818811, 0.03940519486818811, 0.03940519486818811, 0.03940519486818811, 0.03940519486818811, 0.0, 0.03902791149031025, 0.03902791149031025, 0.039027911490310256, 0.03902791149031025, 0.03902791149031025, 6.938893903907228e-18, 18832.0396035, ejected
7, 7, 0.0676415438087, 0.142182851361, 0.27750847000624695, 0.0440368710511, 0.495513826959, 0.10394844881986526, 2.866676855929632, 4.291194975018742, 3.117471559841087, 1.255263491565873, 4.376632777146806, 0.6747902246273135, 3.28088856541, 5.4340452381199995, 4.5007099603556, 1.5283668807, 7.10410117334, 1.3362177309974852, 0.10823603964629676, 0.17843795519146213, 0.13689183840865002, 0.09474749092513922, 0.179654222435, 0.023983170105536453, 0.27522754783290343, 0.38089078736720283, 0.3428441890646255, 0.25667011948420554, 0.41031814000527106, 0.044794946477393904, 0.883919195774125, 0.8623514145133172, 1.1734083377980122, 0.6515862233036918, 2.4236863943554807, 0.3888532431780142, 1.1046765797406553, 1.611389812198862, 1.4912780199969757, 0.8364333532522058, 1.9920641429718484, 0.3068070773123064, 25.62268801517287, 25.62268801517287, 25.622688015172866, 25.62268801517287, 25.62268801517287, 3.552713678800501e-15, 0.0436379324947234, 0.0436379324947234, 0.04363793249472342, 0.0436379324947234, 0.0436379324947234, 2.0816681711721685e-17, 69722.4838474, ejected
7, 8, 0.20069166002900002, 0.271954471497, 0.24929864516633496, 0.049682923037400004, 0.323395021236, 0.06214148661732504, 2.2247182828443157, 2.26017178439077, 2.1931499340090297, 2.0700755926330863, 2.671002843410405, 0.11871638870763357, 3.3153089612, 3.93190565661, 3.0141165314906004, 2.1008134798299998, 4.1000643412599995, 0.5680613787943848, 0.27522754783290343, 0.38089078736720283, 0.3428441890646255, 0.25667011948420554, 0.41031814000527106, 0.044794946477393904, 0.30053306097618865, 0.5137137687082123, 0.43025805402771355, 0.30053306097618865, 0.5431766958878682, 0.09049372406163533, 0.9052423291482924, 0.6205823025748346, 0.707232127348854, 0.5019918678462614, 1.1955525160633746, 0.17974664154078104, 0.7520762159354315, 0.389068166507204, 0.5118733287157093, 0.3251425613106353, 0.7832456332880446, 0.17363506424870345, 22.91584277327799, 22.91584277327799, 22.915842773278005, 22.91584277327799, 22.91584277327799, 1.4210854715202004e-14, 520.484438111977, 520.484438111977, 520.4844381119772, 520.484438111977, 520.484438111977, 1.1368683772161603e-13, 10000000.0, remaining
7, 9, 0.0580121099251, 0.6953755421660001, 0.520281854657144, 0.043035330352999994, 0.7140698798080001, 0.22015838787733835, 3.4861345465717686, 2.4306475016321194, 2.6515359559842206, 2.425420166317251, 3.5856130262200376, 0.31875189939274345, 3.9032235358800005, 12.017957590899998, 7.53082721062, 2.45781443772, 14.6557948555, 3.830001960264096, 0.30053306097618865, 0.5137137687082123, 0.43025805402771355, 0.30053306097618865, 0.5431766958878682, 0.09049372406163533, 0.1018134001914907, 0.19147380704420974, 0.14382519361746654, 0.10020401173827022, 0.19167018466757738, 0.030280227589892513, 1.3296524724641121, 2.570243690141337, 2.164903629574244, 1.2767386851580982, 3.075573975824771, 0.630517461489496, 0.9574041952751075, 1.2766044084247112, 1.454353694008949, 0.9390309476045775, 2.0282861176849662, 0.3853849881694516, 0.0019212870294978153, 0.0019212870294978153, 0.0019212870294978148, 0.0019212870294978153, 0.0019212870294978153, 4.336808689942018e-19, 0.08502718249988449, 0.08502718249988449, 0.08502718249988446, 0.08502718249988449, 0.08502718249988449, 2.7755575615628914e-17, 28120.2956455, ejected
7, 10, 0.11817277413499999, 0.586120066039, 0.280143768714112, 0.08953111997919999, 0.58646762262, 0.11536974674586387, 3.4086860400235817, 2.5868738044489814, 3.066912198542913, 2.490292483888586, 3.4939194596312455, 0.27569450453881494, 3.9133799292300004, 9.48211435969, 4.6386388243203, 2.7163572224299997, 9.918982318, 1.3031414396594536, 0.1018134001914907, 0.19147380704420974, 0.14382519361746654, 0.10020401173827022, 0.19167018466757738, 0.030280227589892513, 0.3102698418391706, 0.43654487434467176, 0.3390342361709899, 0.30822045873122367, 0.43654487434467176, 0.027843119111596922, 1.0444909317664446, 0.7833280171999154, 0.7419305108696449, 0.4930270888711571, 1.0649276283715159, 0.20796273838662163, 1.3888099498895972, 2.013343893519007, 1.4796038373867577, 1.2918467807177738, 2.0360714410666163, 0.16131589935981455, 11.760944801403463, 11.760944801403463, 11.760944801403463, 11.760944801403463, 11.760944801403463, 0.0, 0.022596150701576233, 0.022596150701576233, 0.022596150701576227, 0.022596150701576233, 0.022596150701576233, 6.938893903907228e-18, 10000000.0, remaining
8, 1, 0.0996111072345, 0.10143695876700001, 0.100713412802827, 0.0996111072345, 0.10149940047, 0.0005069046673787936, 0.28424664635907876, 0.28365610966646165, 0.2838872677711742, 0.28363069688537473, 0.28424664635907876, 0.0001614719916385656, 0.308561008129, 0.292076087198, 0.31750956921149004, 0.28372004706799997, 0.347594415101, 0.022332742476933384, 0.0054228336588504, 0.005422180183830732, 0.0054225393860467845, 0.0054221723810076354, 0.005423123472209767, 2.294981385705925e-07, 0.007427431910256478, 0.007455360877341893, 0.007477193606137071, 0.0074132151741427834, 0.007549742640427074, 3.6998136821733604e-05, 0.6229390664293606, 0.6230105561281963, 0.6229533756271115, 0.6228300467848246, 0.6230557820538134, 5.14348109699928e-05, 0.41431669822242956, 0.4120959607555542, 0.4104244274149697, 0.4048605166168954, 0.41543023554817193, 0.0028611031973522884, 0.9734573925756093, 0.9734573925756093, 0.9734573925756094, 0.9734573925756093, 0.9734573925756093, 1.1102230246251565e-16, 0.7600734171992377, 0.7600734171992377, 0.7600734171992377, 0.7600734171992377, 0.7600734171992377, 0.0, 1973372.181, planet-planet collision
8, 2, 0.0271221655858, 0.0378243972021, 0.032555154017612, 0.0271221655858, 0.0378243972021, 0.00306748518597507, 0.4930352397314889, 0.48753132563765295, 0.4902510720411017, 0.48753132563765295, 0.4930352397314889, 0.0015830344768507942, 0.498715610884, 0.5249409966849999, 0.50720388969322, 0.48814724940399995, 0.5249409966849999, 0.01161889572318067, 0.0054228336588504, 0.005422180183830732, 0.0054225393860467845, 0.0054221723810076354, 0.005423123472209767, 2.294981385705925e-07, 0.008778633355374947, 0.008806203319150817, 0.008828456039293074, 0.008764530360132706, 0.008901393594043306, 3.702554380229649e-05, 1.605293445042585, 1.6051092395844266, 1.605256582502013, 1.604992729067764, 1.6055744342492846, 0.00013254194212330156, 0.665099879828153, 0.6614590342041614, 0.6588366662044808, 0.6499259495507017, 0.6669243898861685, 0.00461501439184412, 1.0272663268334359, 1.0272663268334359, 1.027266326833436, 1.0272663268334359, 1.0272663268334359, 2.220446049250313e-16, 0.7807978274099986, 0.7807978274099986, 0.7807978274099986, 0.7807978274099986, 0.7807978274099986, 0.0, 5243580.047, planet-planet collision
8, 3, 0.03837722989180001, 0.12230603799100001, 0.060428572418603006, 0.0307772392191, 0.12230603799100001, 0.026235994410489533, 0.7327191157057756, 0.6723390614586661, 0.7226807030018045, 0.6723390614586661, 0.7416108487879782, 0.01959837232254942, 0.744930524539, 0.843048630484, 0.7696510264343103, 0.680665403145, 0.8501546935809999, 0.03519901792560786, 0.008778633355374947, 0.008806203319150817, 0.008828456039293074, 0.008764530360132706, 0.008901393594043306, 3.702554380229649e-05, 0.012945310268960546, 0.013029035513928412, 0.013004878134032814, 0.012931276958062378, 0.013052283541153273, 3.6659463689863466e-05, 1.5035335749246832, 1.5118094217326041, 1.51790145106963, 1.4994203468412384, 1.5386368257665461, 0.010646287841625222, 0.8707649088439282, 0.8689396969757183, 0.8787614142226581, 0.8645375492502003, 0.8990580440377269, 0.008908421323353108, 1.280741268603579, 1.280741268603579, 1.2807412686035793, 1.280741268603579, 1.280741268603579, 2.220446049250313e-16, 0.6029531590371278, 0.6029531590371278, 0.6029531590371278, 0.6029531590371278, 0.6029531590371278, 0.0, 4076134.2186747, central body collision
8, 4, 0.16984439888300001, 0.09495401326130001, 0.13729878478685797, 0.0932327445442, 0.18095797549800002, 0.026124156476537864, 0.7264259783664249, 0.79785917143069, 0.7552148212421073, 0.7132778080893003, 0.7997619427737259, 0.024770621277311652, 0.79308579455, 0.941879297087, 0.8804031441680099, 0.717022276936, 1.02463039776, 0.08817958760119884, 0.012945310268960546, 0.013029035513928412, 0.013004878134032814, 0.012931276958062378, 0.013052283541153273, 3.6659463689863466e-05, 0.02107839719279497, 0.08752296197037786, 0.039221147512478585, 0.02074377650167946, 0.08779910355243344, 0.01767114951631876, 1.1484155939720295, 1.1508278462595594, 1.1380816393431752, 1.1122752381024659, 1.1566877585216329, 0.011476306222058695, 0.4988611769334942, 0.08784666712086021, 0.2790460657279505, 0.08760157273167068, 0.5121863952117538, 0.12667638665029532, 1.658503625052611, 1.658503625052611, 1.6585036250526108, 1.658503625052611, 1.658503625052611, 2.220446049250313e-16, 1.4917473909013983, 1.4917473909013983, 1.491747390901398, 1.4917473909013983, 1.4917473909013983, 2.220446049250313e-16, 10000000.0, remaining
8, 5, 0.136468747432, 0.7885441351019999, 0.45882447831422096, 0.08335283839100001, 0.7891288566500001, 0.19963557410333443, 1.514712528352886, 2.1220227750840044, 1.792448912826256, 1.1382080740737857, 2.1229716370280602, 0.2561674408987081, 1.58560041752, 7.001496028150001, 4.8576299556816, 1.46220006572, 17.9483939695, 3.547117752614231, 0.02107839719279497, 0.08752296197037786, 0.039221147512478585, 0.02074377650167946, 0.08779910355243344, 0.01767114951631876, 0.025636908965471467, 0.08838761312130293, 0.042788403934729304, 0.02533634334367188, 0.08866494283754521, 0.016690179540367937, 2.004565691295146, 11.383471140961912, 4.5821297508408465, 1.952414217458019, 11.415320168543834, 2.4926901932532353, 1.078638448965551, 6.198987793858399, 2.4729310935986533, 1.0499482244828668, 6.210959374634566, 1.3577985874338458, 0.6703547839931152, 0.6703547839931152, 0.6703547839931154, 0.6703547839931152, 0.6703547839931152, 2.220446049250313e-16, 0.9013709431815232, 0.9013709431815232, 0.9013709431815232, 0.9013709431815232, 0.9013709431815232, 0.0, 66965.8111421, central body collision
8, 6, 0.142365287073, 0.35586293349299997, 0.16070784104453778, 0.00859343448318, 0.35586293349299997, 0.08544592250539053, 1.3946929685220095, 1.0427682886962917, 1.3640548687511518, 1.0427682886962917, 1.6248375637911605, 0.1411486717691972, 1.79859527988, 1.57053129747, 1.6421679714438, 1.12983933662, 2.1188219045200003, 0.19757623560439672, 0.025636908965471467, 0.08838761312130293, 0.042788403934729304, 0.02533634334367188, 0.08866494283754521, 0.016690179540367937, 0.12511151968441694, 0.12441648922949217, 0.12482922285174565, 0.1239001797084563, 0.1258540723581085, 0.0004102872140262925, 0.9270947099642445, 0.1613166589859626, 0.5185816875348648, 0.1610057222534702, 0.9524279166170618, 0.2358468364869638, 0.7369104683428136, 0.7382461490040926, 0.7388648020566134, 0.7198592040590233, 0.7518689529075634, 0.0054528549455798, 1.1094211629125195, 1.1094211629125195, 1.10942116291252, 1.1094211629125195, 1.1094211629125195, 4.440892098500626e-16, 0.006641471334394552, 0.006641471334394552, 0.00664147133439455, 0.006641471334394552, 0.006641471334394552, 2.6020852139652106e-18, 36053.2697045, ejected
8, 7, 0.144366662287, 0.141186118975, 0.14223574871193, 0.140718304777, 0.145601935671, 0.0015991196971752205, 1.8882053854022562, 1.8832474564596369, 1.886511092533012, 1.8822017426583293, 1.8918561696632146, 0.002093435348637343, 1.9578151796099998, 2.18405753917, 2.2217018925251, 1.88203536836, 2.52234681125, 0.21910692571711576, 0.12511151968441694, 0.12441648922949217, 0.12482922285174565, 0.1239001797084563, 0.1258540723581085, 0.0004102872140262925, 0.1670960852255972, 0.16606905332961347, 0.1657797201155174, 0.16413406515822465, 0.16771071335652313, 0.0009581213204071918, 1.35701695519244, 1.3545617560606555, 1.3535011907100702, 1.3300190094735065, 1.3891605391184347, 0.009975199037937654, 0.7566417606127954, 0.7564103319561348, 0.762762759438943, 0.7507526218137601, 0.7752355031185105, 0.00726548321674938, 150.56904556995454, 150.56904556995454, 150.5690455699546, 150.56904556995454, 150.56904556995454, 5.684341886080802e-14, 236.12710005265885, 236.12710005265885, 236.12710005265882, 236.12710005265885, 236.12710005265885, 2.842170943040401e-14, 10000000.0, remaining
8, 8, 0.0680562525496, 0.144020731206, 0.21597592246040798, 0.053081697775600005, 0.296864520852, 0.06716304516353416, 2.718071808858867, 2.4814991363651977, 2.260829306982083, 2.0481173711725758, 2.718071808858867, 0.19484407118785163, 2.8297395305, 3.3100570941000003, 2.9581908585292007, 2.0544702361300002, 3.7515217339999998, 0.45694687745965096, 0.1670960852255972, 0.16606905332961347, 0.1657797201155174, 0.16413406515822465, 0.16771071335652313, 0.0009581213204071918, 0.06264188467905145, 0.06229610421815076, 0.06221871612750817, 0.06164964209185908, 0.0627480170568531, 0.00028244658437204435, 1.3216294051627704, 1.3220337662680037, 1.3111425656441846, 1.2899306029939779, 1.3319966803233767, 0.01248694860026193, 0.7172253511137529, 0.7166119726567235, 0.7116307053109949, 0.6999046056434298, 0.7241541464888919, 0.006947944475871934, 0.004235007331970746, 0.004235007331970746, 0.004235007331970747, 0.004235007331970746, 0.004235007331970746, 8.673617379884035e-19, 0.25418517765115783, 0.25418517765115783, 0.2541851776511579, 0.25418517765115783, 0.25418517765115783, 5.551115123125783e-17, 556124.0266438, ejected
8, 9, 0.0900916550087, 0.0444512783606, 0.06189982968716499, 0.0378151834349, 0.0900916550087, 0.01575365610281473, 3.7000981423325, 3.8656244357675575, 3.801213467920626, 3.7000981423325, 3.8804374598977067, 0.055394007120687476, 4.4319666139, 3.9037305009599996, 4.060351211139601, 3.73715396697, 4.4319666139, 0.1837648181315263, 0.06264188467905145, 0.06229610421815076, 0.06221871612750817, 0.06164964209185908, 0.0627480170568531, 0.00028244658437204435, 0.10471176276476199, 0.1045154161551811, 0.10457827372713475, 0.104349964448739, 0.10474952450915513, 9.835104506446507e-05, 1.394261926808829, 1.395455334485497, 1.4053572124056857, 1.3809214582952603, 1.428766137466247, 0.01372307701021388, 0.5392384796540708, 0.5365078681605172, 0.5373853572459961, 0.5341079344872642, 0.5397448971313253, 0.0014426310147324984, 3.9341397057085437, 3.9341397057085437, 3.9341397057085445, 3.9341397057085437, 3.9341397057085437, 8.881784197001252e-16, 3.6305407727442485, 3.6305407727442485, 3.6305407727442485, 3.6305407727442485, 3.6305407727442485, 0.0, 10000000.0, remaining
8, 10, 0.203434092105, 0.20233163440699997, 0.20291170734091998, 0.20233163440699997, 0.20355542068, 0.00031848369504402737, 6.0069834455505475, 6.014687880769002, 6.0104960188099925, 6.006352428985663, 6.014920000968719, 0.002219777601121896, 9.018623906110001, 6.06530433967, 7.699392069952199, 6.0120948386899995, 9.070921608119999, 1.0594758086244107, 0.10471176276476199, 0.1045154161551811, 0.10457827372713475, 0.104349964448739, 0.10474952450915513, 9.835104506446507e-05, 0.07038160360388804, 0.07025838701126283, 0.07015650840728253, 0.06982888401459887, 0.07050021969939736, 0.0001892658005670691, 1.854467063703455, 1.8639055628925298, 1.8608754452876428, 1.8527271037018993, 1.8722807422061334, 0.005001959655559202, 2.5856128214426906, 2.600996960715574, 2.615185063814908, 2.568983177760174, 2.6599879607100223, 0.025509664256173965, 0.2754410603256003, 0.2754410603256003, 0.27544106032560034, 0.2754410603256003, 0.2754410603256003, 5.551115123125783e-17, 1.0836236120094063, 1.0836236120094063, 1.083623612009406, 1.0836236120094063, 1.0836236120094063, 2.220446049250313e-16, 10000000.0, remaining
9, 1, 0.0594669239924, 0.06759821811700001, 0.063794803519058, 0.0594669239924, 0.06759821811700001, 0.002371221233772592, 0.3580207979409345, 0.35494112075196477, 0.3563938130337394, 0.35494112075196477, 0.3580207979409345, 0.0009023219030196124, 0.39090573586800004, 0.39447177859399996, 0.38139584652187003, 0.355389992221, 0.406331143287, 0.017137121532240316, 0.010450887281469522, 0.010418416404647723, 0.01042570411631565, 0.010392929908636012, 0.010450887281469522, 9.241443719682987e-06, 0.014126638442874168, 0.014183759352721098, 0.014210209213844941, 0.014122387567661942, 0.01427324437128943, 2.634153064542046e-05, 0.39091919239668466, 0.39263988395961236, 0.3922657657211988, 0.39091919239668466, 0.39399309917319064, 0.0004840049336921179, 0.3293838661974493, 0.32764184758837606, 0.32684053208262837, 0.3249474729116976, 0.3295269012104287, 0.0008027910887016832, 0.9361263702495615, 0.9361263702495615, 0.9361263702495615, 0.9361263702495615, 0.9361263702495615, 0.0, 0.40001463141221644, 0.40001463141221644, 0.40001463141221655, 0.40001463141221644, 0.40001463141221644, 1.1102230246251565e-16, 5817.3311444, ejected
9, 2, 0.101200473949, 0.13407001079800002, 0.14604506770164, 0.101200473949, 0.166471222897, 0.0167547238323902, 0.8752054731769198, 0.8395403795354172, 0.8287281816010826, 0.807945385516673, 0.8752054731769198, 0.016076894779957423, 1.0509310278200001, 1.06850705923, 0.98256284353543, 0.819026080415, 1.12566960396, 0.1002517783398781, 0.010450887281469522, 0.010418416404647723, 0.01042570411631565, 0.010392929908636012, 0.010450887281469522, 9.241443719682987e-06, 0.019706603173714116, 0.019724839934191298, 0.019760105589568443, 0.01967411913178094, 0.019830264540402574, 2.6987859691736132e-05, 2.5580734316703784, 2.546863018385727, 2.5492959337872234, 2.5381155205472825, 2.5580734316703784, 0.003143605951150135, 0.8425881169405658, 0.8344589048984077, 0.8332136720552729, 0.8269552142888932, 0.8425881169405658, 0.0024437694783107605, 1.0682318453793909, 1.0682318453793909, 1.0682318453793904, 1.0682318453793909, 1.0682318453793909, 4.440892098500626e-16, 0.4273083678922288, 0.4273083678922288, 0.42730836789222887, 0.4273083678922288, 0.4273083678922288, 5.551115123125783e-17, 10000000.0, remaining
9, 3, 0.0713882304151, 0.051633912246500005, 0.064413452200359, 0.0321109251457, 0.095782752295, 0.0171104055564559, 1.0731638725815549, 1.1018687620796779, 1.0897099360990947, 1.0513103580589587, 1.127576430499214, 0.020265070782010498, 1.11409169282, 1.2093758241700001, 1.1645779846366, 1.0546154364799998, 1.2671031590100001, 0.0537463245923442, 0.019706603173714116, 0.019724839934191298, 0.019760105589568443, 0.01967411913178094, 0.019830264540402574, 2.6987859691736132e-05, 0.02512295331438919, 0.06717347040872437, 0.06369818916894544, 0.02174316085016274, 0.11772577756857597, 0.020824975760524247, 1.1868194909168623, 1.1983813632161386, 1.200182621540258, 1.1868194909168623, 1.2092553293347448, 0.0035066250281474407, 0.6966098334878935, 0.18256998164582033, 0.25815588199872924, 0.09683086194709851, 0.9151620303874893, 0.1867950180355357, 2.340230323437545, 2.340230323437545, 2.340230323437545, 2.340230323437545, 2.340230323437545, 0.0, 3.5642137957574924, 3.5642137957574924, 3.5642137957574938, 3.5642137957574924, 3.5642137957574924, 1.3322676295501878e-15, 17153.285956, ejected
9, 4, 0.188102615799, 0.590888864497, 0.5223322221628977, 0.00917938211076, 0.77750364471, 0.17711039478967397, 1.3469249621181139, 2.603549169088055, 2.4726696296855084, 0.6443152225275226, 2.7414803668489776, 0.4638423167134656, 1.3534841781400002, 9.81598575905, 7.003142362134599, 1.25421089426, 21.2596714949, 4.006028743767578, 0.02512295331438919, 0.06717347040872437, 0.06369818916894544, 0.02174316085016274, 0.11772577756857597, 0.020824975760524247, 0.023661447826270145, 0.05729635821379268, 0.05450968482360634, 0.021044297297744197, 0.09788244737095865, 0.01671643135784002, 1.4355238067671912, 5.477351703633112, 5.125515429282129, 1.0927026764611172, 10.327285948836527, 2.0013864237673347, 1.0089555682771048, 3.8925194338194573, 3.6450119163579275, 0.7635107377206303, 7.411404633642673, 1.4244738884683577, 0.28056678339282193, 0.28056678339282193, 0.280566783392822, 0.28056678339282193, 0.28056678339282193, 5.551115123125783e-17, 0.7358322926633059, 0.7358322926633059, 0.7358322926633056, 0.7358322926633059, 0.7358322926633059, 2.220446049250313e-16, 5621.3934116, ejected
9, 5, 0.0448040712588, 0.0886468500272, 0.139874678267343, 0.0153615642903, 0.259285197328, 0.06283311663997697, 1.5705894674257626, 1.489979841735274, 1.4092171524608643, 1.1935179508727676, 1.6211872705423935, 0.10757055528542929, 1.6212907057, 1.74404494147, 1.6662882731885, 1.27002462895, 1.9674454152599998, 0.15891201223798454, 0.023661447826270145, 0.05729635821379268, 0.05450968482360634, 0.021044297297744197, 0.09788244737095865, 0.01671643135784002, 0.20876335495557166, 0.20692512923157738, 0.20763689667648788, 0.2057723141812632, 0.21165456091040866, 0.0013427056906368967, 0.9911239220450536, 0.2569030205248763, 0.3631295704438826, 0.13492718984208318, 1.3097392748992371, 0.26324127874206243, 0.7485345484437462, 0.7526629751521609, 0.7507216345111501, 0.730826967217179, 0.781665990355772, 0.011012985823712464, 1.359005319514523, 1.359005319514523, 1.359005319514523, 1.359005319514523, 1.359005319514523, 0.0, 0.0013203909781312913, 0.0013203909781312913, 0.0013203909781312915, 0.0013203909781312913, 0.0013203909781312913, 2.168404344971009e-19, 81428.6477986, ejected
9, 6, 0.0908901110434, 0.08585273969969999, 0.089577710899504, 0.08320745003050001, 0.0945295306863, 0.0026036116618233856, 1.9969847571368335, 1.9856801893347293, 1.9866047429110594, 1.9739034612342303, 2.02094700513679, 0.00964437491553002, 2.2369067145200003, 1.98618327857, 2.1808675762458005, 1.97214586742, 2.3767180949599997, 0.13770518987056704, 0.20876335495557166, 0.20692512923157738, 0.20763689667648788, 0.2057723141812632, 0.21165456091040866, 0.0013427056906368967, 0.24759747131691207, 0.39557552977984345, 0.34345145881586825, 0.20576966484948536, 0.45175544805458057, 0.05704972287907904, 1.3359436809951757, 1.3286159051437818, 1.3323360626781733, 1.2793188041158785, 1.3683129452759113, 0.019390211056782253, 0.937765178891263, 0.4276187753614628, 0.5826308224947325, 0.3551169149006729, 1.4093482134454978, 0.21968084527660797, 757.3514334483482, 757.3514334483482, 757.3514334483481, 757.3514334483482, 757.3514334483482, 1.1368683772161603e-13, 82.21761304269154, 82.21761304269154, 82.21761304269153, 82.21761304269154, 82.21761304269154, 1.4210854715202004e-14, 10000000.0, remaining
9, 7, 0.13612697267, 0.523695252277, 0.4154013525154499, 0.058462254035, 0.608148785578, 0.11825529494381447, 2.0235511181481374, 2.4194758192514834, 2.3002298013495177, 0.8427653712384641, 2.5656320635959466, 0.3332542699905538, 2.4332828663, 2.4849037154499998, 4.629696796094801, 1.2535413016299999, 8.85904727116, 1.9524268600126944, 0.24759747131691207, 0.39557552977984345, 0.34345145881586825, 0.20576966484948536, 0.45175544805458057, 0.05704972287907904, 0.09650296407688871, 0.14264488707407297, 0.12564889283902114, 0.08391162652709719, 0.15951877791444968, 0.016422093090255614, 1.0663650373351656, 2.338531555717374, 1.8871872165828811, 0.7095478537239952, 2.8159740019134336, 0.48813357059947327, 0.6666489742482744, 1.4202900495618063, 1.180012396984238, 0.37663241595262154, 1.7488321469797834, 0.3165216886775029, 0.01216284398186979, 0.01216284398186979, 0.012162843981869786, 0.01216284398186979, 0.01216284398186979, 3.469446951953614e-18, 0.7725835169753922, 0.7725835169753922, 0.772583516975392, 0.7725835169753922, 0.7725835169753922, 2.220446049250313e-16, 12015.9602755, ejected
9, 8, 0.21813638264000001, 0.197608494487, 0.158446608885747, 0.0166737790016, 0.343737338419, 0.08256963187430166, 2.747249195295501, 2.8697604995092068, 2.9450136109121376, 2.473527372864954, 3.3271529976361416, 0.22539044022198043, 2.89784202343, 4.271628649019999, 3.6327298171882, 2.64637703845, 5.036992393899999, 0.5193270350972617, 0.09650296407688871, 0.14264488707407297, 0.12564889283902114, 0.08391162652709719, 0.15951877791444968, 0.016422093090255614, 0.10062166465512301, -0.8817951180806236, -0.08387002984650987, -0.8855312078985168, 0.30139591290059703, 0.4287119555491584, 1.5000398089978588, 0.7040815362386889, 0.9446671269752258, 0.5718101658452417, 2.6551086885888093, 0.39578492893416856, 1.0645671998605155, -0.05650657988891045, 0.6469196056825597, -0.0570373307108148, 2.1506870486442673, 0.5200181857838803, 1.29435844543374, 1.29435844543374, 1.2943584454337402, 1.29435844543374, 1.29435844543374, 2.220446049250313e-16, 3.6319565332067314, 3.6319565332067314, 3.6319565332067323, 3.6319565332067314, 3.6319565332067314, 8.881784197001252e-16, 5694.4023966, ejected
