run, planet, initial e, final e, mean e, min e, max e, sd e, initial pericenter, final pericenter, mean pericenter, min pericenter, max pericenter, sd pericenter, initial jacobi, final jacobi, mean jacobi, min jacobi, max jacobi, sd jacobi, initial mhr1, final mhr1, mean mhr1, min mhr1, max mhr1, sd mhr1, initial mhr2, final mhr2, mean mhr2, min mhr2, max mhr2, sd mhr2, initial a1_ratio, final a1_ratio, mean a1_ratio, min a1_ratio, max a1_ratio, sd a1_ratio, initial a2_ratio, final a2_ratio, mean a2_ratio, min a2_ratio, max a2_ratio, sd a2_ratio, initial mass1_ratio, final mass1_ratio, mean mass1_ratio, min mass1_ratio, max mass1_ratio, sd mass1_ratio, initial mass2_ratio, final mass2_ratio, mean mass2_ratio, min mass2_ratio, max mass2_ratio, sd mass2_ratio, end time, fate
7, 9, 0.0580121099251, 0.0522989067358, 0.05352802008093333, 0.050273043581900004, 0.0580121099251, 0.0032768202755620057, 3.4861345465717686, 3.557318161356025, 3.5270362713051324, 3.4861345465717686, 3.557318161356025, 0.030015134182060237, 3.9032235358800005, 3.84521842618, 3.877441866416667, 3.84521842618, 3.9032235358800005, 0.024114594417066124, 0.30053306097618865, 0.30605350791968217, 0.30358235294926955, 0.30053306097618865, 0.30605350791968217, 0.0022904898179752398, 0.1018134001914907, 0.10239764003176742, 0.10203015987070896, 0.1018134001914907, 0.10239764003176742, 0.0002612426017788156, 1.3296524724641121, 1.317243572539978, 1.3198846885675592, 1.3127580206985874, 1.3296524724641121, 0.007145499540166053, 0.9574041952751075, 0.9734269386261069, 0.9664247240694895, 0.9574041952751075, 0.9734269386261069, 0.006695136065073481, 0.0019212870294978153, 0.0019212870294978153, 0.0019212870294978153, 0.0019212870294978153, 0.0019212870294978153, 0.0, 0.08502718249988449, 0.08502718249988449, 0.08502718249988449, 0.08502718249988449, 0.08502718249988449, 0.0, 28120.2956455, ejected
7, 10, 0.11817277413499999, 0.101301417799, 0.11818329459466666, 0.101301417799, 0.13507569185, 0.013788291649755285, 3.4086860400235817, 3.46546904387992, 3.4003034919150203, 3.3267553918415596, 3.46546904387992, 0.05693897113020268, 3.9133799292300004, 3.4851622701, 3.621783878486667, 3.46680943613, 3.9133799292300004, 0.2063256313621976, 0.1018134001914907, 0.10239764003176742, 0.10203015987070896, 0.1018134001914907, 0.10239764003176742, 0.0002612426017788156, 0.3102698418391706, 0.3129261015025417, 0.31169950037047256, 0.3102698418391706, 0.3129261015025417, 0.001093877836064713, 1.0444909317664446, 1.0272984651641122, 1.0347915500709604, 1.0272984651641122, 1.0444909317664446, 0.00719008744071715, 1.3888099498895972, 1.3532023003176112, 1.3658489411695542, 1.3532023003176112, 1.3888099498895972, 0.016263780114090142, 11.760944801403463, 11.760944801403463, 11.760944801403463, 11.760944801403463, 11.760944801403463, 0.0, 0.022596150701576233, 0.022596150701576233, 0.022596150701576233, 0.022596150701576233, 0.022596150701576233, 0.0, 10000000.0, remaining
8, 1, 0.0996111072345, 0.0998726093495, 0.09978209402883333, 0.0996111072345, 0.0998726093495, 0.00012097543164608045, 0.28424664635907876, 0.28414880787120067, 0.28418199595492877, 0.28414880787120067, 0.28424664635907876, 4.572016792265286e-05, 0.308561008129, 0.34558531095, 0.331243902688, 0.308561008129, 0.34558531095, 0.016225187108886322, 0.0054228336588504, 0.005422971501175755, 0.005422934865037064, 0.0054228336588504, 0.005422999435085037, 7.246652094250494e-08, 0.007427431910256478, 0.007422851171086074, 0.007424757777119706, 0.007422851171086074, 0.007427431910256478, 1.947240137110095e-06, 0.6229390664293606, 0.6228589969102756, 0.622882237972668, 0.6228486505783677, 0.6229390664293606, 4.040517098538428e-05, 0.41431669822242956, 0.4146468514736062, 0.41450580835568734, 0.41431669822242956, 0.4146468514736062, 0.00013900388672820327, 0.9734573925756093, 0.9734573925756093, 0.9734573925756093, 0.9734573925756093, 0.9734573925756093, 0.0, 0.7600734171992377, 0.7600734171992377, 0.7600734171992377, 0.7600734171992377, 0.7600734171992377, 0.0, 1973372.181, planet-planet collision
8, 2, 0.0271221655858, 0.027332818322299997, 0.027269542615500002, 0.0271221655858, 0.0273536439384, 0.0001045575383345846, 0.4930352397314889, 0.4929653357768176, 0.49298701283985663, 0.4929604630112635, 0.4930352397314889, 3.4159535207761305e-05, 0.498715610884, 0.508826756449, 0.50371682857, 0.498715610884, 0.508826756449, 0.004128573570351004, 0.0054228336588504, 0.005422971501175755, 0.005422934865037064, 0.0054228336588504, 0.005422999435085037, 7.246652094250494e-08, 0.008778633355374947, 0.008774414335008217, 0.008776219028150603, 0.008774414335008217, 0.008778633355374947, 1.775532502121552e-06, 1.605293445042585, 1.60549980807944, 1.605439910218733, 1.605293445042585, 1.6055264775341735, 0.00010413725181045412, 0.665099879828153, 0.6657154404616188, 0.6654641811874521, 0.665099879828153, 0.6657154404616188, 0.00026370767670096026, 1.0272663268334359, 1.0272663268334359, 1.0272663268334359, 1.0272663268334359, 1.0272663268334359, 0.0, 0.7807978274099986, 0.7807978274099986, 0.7807978274099986, 0.7807978274099986, 0.7807978274099986, 0.0, 5243580.047, planet-planet collision
8, 3, 0.03837722989180001, 0.0371892752338, 0.03817521585623334, 0.0371892752338, 0.038959142443099996, 0.0007365300344920489, 0.7327191157057756, 0.7330007317318485, 0.7325111765092819, 0.7318136820902211, 0.7330007317318485, 0.0005064258715092329, 0.744930524539, 0.7357675373370001, 0.7570334266446667, 0.7357675373370001, 0.790402218058, 0.02388998763646834, 0.008778633355374947, 0.008774414335008217, 0.008776219028150603, 0.008774414335008217, 0.008778633355374947, 1.775532502121552e-06, 0.012945310268960546, 0.012948852513603974, 0.012947090176388882, 0.012945310268960546, 0.012948852513603974, 1.4461686883550385e-06, 1.5035335749246832, 1.502143317130488, 1.5027107173306449, 1.502143317130488, 1.5035335749246832, 0.0005956218283702833, 0.8707649088439282, 0.8689368535830397, 0.8697378866082778, 0.8689368535830397, 0.8707649088439282, 0.0007632168113245268, 1.280741268603579, 1.280741268603579, 1.280741268603579, 1.280741268603579, 1.280741268603579, 0.0, 0.6029531590371278, 0.6029531590371278, 0.6029531590371278, 0.6029531590371278, 0.6029531590371278, 0.0, 4076134.2186747, central body collision
8, 4, 0.16984439888300001, 0.167705110197, 0.16870507620066666, 0.167705110197, 0.16984439888300001, 0.0008789024342624463, 0.7264259783664249, 0.7292098057750704, 0.727923127505842, 0.7264259783664249, 0.7292098057750704, 0.0011461958095311392, 0.79308579455, 0.9180503151739999, 0.9076459392479999, 0.79308579455, 1.01180170802, 0.08959297212044136, 0.012945310268960546, 0.012948852513603974, 0.012947090176388882, 0.012945310268960546, 0.012948852513603974, 1.4461686883550385e-06, 0.02107839719279497, 0.021131089638901715, 0.02106169629449206, 0.020975602051779493, 0.021131089638901715, 6.456669647408914e-05, 1.1484155939720295, 1.1508316120745996, 1.1497725753540327, 1.1484155939720295, 1.1508316120745996, 0.0010085845308963975, 0.4988611769334942, 0.4979310663483511, 0.49997933675114997, 0.4979310663483511, 0.5031457669716046, 0.002270974340219806, 1.658503625052611, 1.658503625052611, 1.658503625052611, 1.658503625052611, 1.658503625052611, 0.0, 1.4917473909013983, 1.4917473909013983, 1.4917473909013983, 1.4917473909013983, 1.4917473909013983, 0.0, 10000000.0, remaining
8, 5, 0.136468747432, 0.136742244165, 0.14144290571100002, 0.136468747432, 0.151117725536, 0.006842041805406739, 1.514712528352886, 1.5189607005693357, 1.5037349525812072, 1.4775316288213995, 1.5189607005693357, 0.018609538304162277, 1.58560041752, 1.96872653007, 1.7566690109933336, 1.58560041752, 1.96872653007, 0.1590733029057265, 0.02107839719279497, 0.021131089638901715, 0.02106169629449206, 0.020975602051779493, 0.021131089638901715, 6.456669647408914e-05, 0.025636908965471467, 0.025533248632004405, 0.025594351872743625, 0.025533248632004405, 0.025636908965471467, 4.4304521124979034e-05, 2.004565691295146, 2.008310120783673, 2.000123805341538, 1.987495603945796, 2.008310120783673, 0.009059388902025312, 1.078638448965551, 1.0948960918618795, 1.0790250299357995, 1.063540548979968, 1.0948960918618795, 0.01280376509702688, 0.6703547839931152, 0.6703547839931152, 0.6703547839931151, 0.6703547839931152, 0.6703547839931152, 1.1102230246251565e-16, 0.9013709431815232, 0.9013709431815232, 0.9013709431815232, 0.9013709431815232, 0.9013709431815232, 0.0, 66965.8111421, central body collision
8, 6, 0.142365287073, 0.146568522238, 0.14523068486066668, 0.142365287073, 0.146758245271, 0.0020276220996504656, 1.3946929685220095, 1.3715189117295896, 1.38753464466392, 1.3715189117295896, 1.3963920537401613, 0.01134605654585137, 1.79859527988, 1.46700049185, 1.6465720832533333, 1.46700049185, 1.79859527988, 0.1367673484504336, 0.025636908965471467, 0.025533248632004405, 0.025594351872743625, 0.025533248632004405, 0.025636908965471467, 4.4304521124979034e-05, 0.12511151968441694, 0.12449589348094955, 0.12502003968690087, 0.12449589348094955, 0.1254527058953361, 0.000395936814437365, 0.9270947099642445, 0.9133286778834803, 0.9268930094245187, 0.9133286778834803, 0.9402556404258312, 0.01099381160077756, 0.7369104683428136, 0.7281413970098655, 0.7355429517457689, 0.7281413970098655, 0.7415769898846274, 0.005569641832079993, 1.1094211629125195, 1.1094211629125195, 1.1094211629125195, 1.1094211629125195, 1.1094211629125195, 0.0, 0.006641471334394552, 0.006641471334394552, 0.006641471334394552, 0.006641471334394552, 0.006641471334394552, 0.0, 36053.2697045, ejected
8, 7, 0.144366662287, 0.14427998370200001, 0.14426656992633335, 0.14415306379, 0.144366662287, 8.771554979360723e-05, 1.8882053854022562, 1.8886396859487056, 1.8885326265880014, 1.8882053854022562, 1.888752808413042, 0.0002359580022239227, 1.9578151796099998, 2.51095074375, 2.25324496495, 1.9578151796099998, 2.51095074375, 0.2273866949804401, 0.12511151968441694, 0.12449589348094955, 0.12502003968690087, 0.12449589348094955, 0.1254527058953361, 0.000395936814437365, 0.1670960852255972, 0.16496367370449658, 0.16589062356391646, 0.16496367370449658, 0.1670960852255972, 0.0008925511532790549, 1.35701695519244, 1.3733596305697355, 1.3596180801095104, 1.348477654566355, 1.3733596305697355, 0.01032319622932914, 0.7566417606127954, 0.7741694915730475, 0.7664996471023482, 0.7566417606127954, 0.7741694915730475, 0.007321019239648044, 150.56904556995454, 150.56904556995454, 150.56904556995454, 150.56904556995454, 150.56904556995454, 0.0, 236.12710005265885, 236.12710005265885, 236.12710005265885, 236.12710005265885, 236.12710005265885, 0.0, 10000000.0, remaining
8, 8, 0.0680562525496, 0.053081697775600005, 0.05975781767306667, 0.053081697775600005, 0.0680562525496, 0.006220034945687449, 2.718071808858867, 2.6995655578205535, 2.7072349463204155, 2.6995655578205535, 2.718071808858867, 0.00788014385283771, 2.8297395305, 3.0014092950999998, 2.93326141192, 2.8297395305, 3.0014092950999998, 0.07441378381754944, 0.1670960852255972, 0.16496367370449658, 0.16589062356391646, 0.16496367370449658, 0.1670960852255972, 0.0008925511532790549, 0.06264188467905145, 0.06208823184276489, 0.0623194076050733, 0.06208823184276489, 0.06264188467905145, 0.00023506710093999106, 1.3216294051627704, 1.2917068043692652, 1.3047515544498018, 1.2917068043692652, 1.3216294051627704, 0.012512926780084487, 0.7172253511137529, 0.7003971576503984, 0.7079100110956876, 0.7003971576503984, 0.7172253511137529, 0.006987309553459491, 0.004235007331970746, 0.004235007331970746, 0.004235007331970746, 0.004235007331970746, 0.004235007331970746, 0.0, 0.25418517765115783, 0.25418517765115783, 0.25418517765115783, 0.25418517765115783, 0.25418517765115783, 0.0, 556124.0266438, ejected
8, 9, 0.0900916550087, 0.0893714160518, 0.0895720231784, 0.0892529984747, 0.0900916550087, 0.0003706018617845448, 3.7000981423325, 3.7066217622536906, 3.7032464927181437, 3.7000981423325, 3.7066217622536906, 0.0026680858862341535, 4.4319666139, 3.87806339965, 4.081951427966667, 3.87806339965, 4.4319666139, 0.24861892169069383, 0.06264188467905145, 0.06208823184276489, 0.0623194076050733, 0.06208823184276489, 0.06264188467905145, 0.00023506710093999106, 0.10471176276476199, 0.10474952450915513, 0.10472457772520659, 0.10471176276476199, 0.10474952450915513, 1.764224458605687e-05, 1.394261926808829, 1.4277613623599934, 1.412746064363222, 1.394261926808829, 1.4277613623599934, 0.013894307742598403, 0.5392384796540708, 0.5397448971313253, 0.5393689582461693, 0.5391234979531117, 0.5397448971313253, 0.0002699416380357813, 3.9341397057085437, 3.9341397057085437, 3.9341397057085437, 3.9341397057085437, 3.9341397057085437, 0.0, 3.6305407727442485, 3.6305407727442485, 3.6305407727442485, 3.6305407727442485, 3.6305407727442485, 0.0, 10000000.0, remaining
8, 10, 0.203434092105, 0.20354294511, 0.20351081929833334, 0.203434092105, 0.20355542068, 5.449285341103442e-05, 6.0069834455505475, 6.006352428985663, 6.0066307482063195, 6.006352428985663, 6.0069834455505475, 0.0002629252811978477, 9.018623906110001, 6.65295957454, 7.723854483639999, 6.65295957454, 9.018623906110001, 0.97866636491303, 0.10471176276476199, 0.10474952450915513, 0.10472457772520659, 0.10471176276476199, 0.10474952450915513, 1.764224458605687e-05, 0.07038160360388804, 0.06994126513404564, 0.07013392440228458, 0.06994126513404564, 0.07038160360388804, 0.00018392912911655788, 1.854467063703455, 1.8527271037018993, 1.8540189143476136, 1.8527271037018993, 1.8548625756374866, 0.0009276092858439961, 2.5856128214426906, 2.6452521736627084, 2.6192496731494033, 2.5856128214426906, 2.6452521736627084, 0.024938933042053687, 0.2754410603256003, 0.2754410603256003, 0.2754410603256003, 0.2754410603256003, 0.2754410603256003, 0.0, 1.0836236120094063, 1.0836236120094063, 1.0836236120094063, 1.0836236120094063, 1.0836236120094063, 0.0, 10000000.0, remaining
9, 1, 0.0594669239924, 0.0595815984385, 0.05952375058626667, 0.0594669239924, 0.0595815984385, 4.682121580063199e-05, 0.3580207979409345, 0.3579981244843268, 0.3580092153183436, 0.3579981244843268, 0.3580207979409345, 9.262929725044594e-06, 0.39090573586800004, 0.38189975404, 0.37712917851600003, 0.35858204564, 0.39090573586800004, 0.013620426586847827, 0.010450887281469522, 0.01043417460375344, 0.01044154486898518, 0.01043417460375344, 0.010450887281469522, 6.96397504781408e-06, 0.014126638442874168, 0.014137435357997382, 0.014128820456177832, 0.014122387567661942, 0.014137435357997382, 6.334028998873794e-06, 0.39091919239668466, 0.39182261108881195, 0.3914215025809403, 0.39091919239668466, 0.39182261108881195, 0.0003756972786685691, 0.3293838661974493, 0.3290751668999142, 0.32932864476926405, 0.3290751668999142, 0.3295269012104287, 0.0001885082251470299, 0.9361263702495615, 0.9361263702495615, 0.9361263702495615, 0.9361263702495615, 0.9361263702495615, 0.0, 0.40001463141221644, 0.40001463141221644, 0.40001463141221644, 0.40001463141221644, 0.40001463141221644, 0.0, 5817.3311444, ejected
9, 2, 0.101200473949, 0.110931534936, 0.10566475723033335, 0.101200473949, 0.110931534936, 0.004013010919413078, 0.8752054731769198, 0.8637843767420311, 0.8697694530796399, 0.8637843767420311, 0.8752054731769198, 0.004678778901240484, 1.0509310278200001, 0.877441037748, 0.9871881680160001, 0.877441037748, 1.0509310278200001, 0.07794010024580553, 0.010450887281469522, 0.01043417460375344, 0.01044154486898518, 0.01043417460375344, 0.010450887281469522, 6.96397504781408e-06, 0.019706603173714116, 0.019697012490673998, 0.019697396637559428, 0.019688574248290167, 0.019706603173714116, 7.365288616556621e-06, 2.5580734316703784, 2.5521753255157, 2.5547930172898248, 2.5521753255157, 2.5580734316703784, 0.0024530681459168976, 0.8425881169405658, 0.8398575212019217, 0.8413667598123954, 0.8398575212019217, 0.8425881169405658, 0.0011331946237268472, 1.0682318453793909, 1.0682318453793909, 1.0682318453793909, 1.0682318453793909, 1.0682318453793909, 0.0, 0.4273083678922288, 0.4273083678922288, 0.42730836789222887, 0.4273083678922288, 0.4273083678922288, 5.551115123125783e-17, 10000000.0, remaining
9, 3, 0.0713882304151, 0.0728804238088, 0.069814824789, 0.0651758201431, 0.0728804238088, 0.003336358629760079, 1.0731638725815549, 1.0725073421789715, 1.0751910901617432, 1.0725073421789715, 1.0799020557247032, 0.0033419211484738854, 1.11409169282, 1.1303560189200001, 1.1237034311666667, 1.11409169282, 1.1303560189200001, 0.0069617768348463685, 0.019706603173714116, 0.019697012490673998, 0.019697396637559428, 0.019688574248290167, 0.019706603173714116, 7.365288616556621e-06, 0.02512295331438919, 0.024880227675904046, 0.02496290116362546, 0.024880227675904046, 0.02512295331438919, 0.00011319460238947691, 1.1868194909168623, 1.1906781504664006, 1.1885444762794872, 1.1868194909168623, 1.1906781504664006, 0.0016015790741502973, 0.6966098334878935, 0.7094255214293324, 0.7045010177439804, 0.6966098334878935, 0.7094255214293324, 0.005636864350544923, 2.340230323437545, 2.340230323437545, 2.340230323437545, 2.340230323437545, 2.340230323437545, 0.0, 3.5642137957574924, 3.5642137957574924, 3.5642137957574924, 3.5642137957574924, 3.5642137957574924, 0.0, 17153.285956, ejected
9, 4, 0.188102615799, 0.254827519737, 0.23900548923166667, 0.188102615799, 0.274086332159, 0.03684247871459436, 1.3469249621181139, 1.215106998685223, 1.249114751456342, 1.1853122935656897, 1.3469249621181139, 0.07022373338392608, 1.3534841781400002, 1.25421089426, 1.5162723388333335, 1.25421089426, 1.9411219441, 0.30313548845855665, 0.02512295331438919, 0.024880227675904046, 0.02496290116362546, 0.024880227675904046, 0.02512295331438919, 0.00011319460238947691, 0.023661447826270145, 0.023305266832079133, 0.0235706367249993, 0.023305266832079133, 0.023745195516648613, 0.00019073420242539342, 1.4355238067671912, 1.4095912393808805, 1.41953571417037, 1.4095912393808805, 1.4355238067671912, 0.011416902672856274, 1.0089555682771048, 1.004780647839043, 0.9948242851356962, 0.9707366392909409, 1.0089555682771048, 0.01711760306278902, 0.28056678339282193, 0.28056678339282193, 0.28056678339282193, 0.28056678339282193, 0.28056678339282193, 0.0, 0.7358322926633059, 0.7358322926633059, 0.7358322926633059, 0.7358322926633059, 0.7358322926633059, 0.0, 5621.3934116, ejected
9, 5, 0.0448040712588, 0.259081253839, 0.14219532944293334, 0.0448040712588, 0.259081253839, 0.08855773729292135, 1.5705894674257626, 1.2024223379771422, 1.4162328705138834, 1.2024223379771422, 1.5705894674257626, 0.15607228378238353, 1.6212907057, 1.95084723793, 1.7413025726666664, 1.6212907057, 1.95084723793, 0.14869200485565107, 0.023661447826270145, 0.023305266832079133, 0.0235706367249993, 0.023305266832079133, 0.023745195516648613, 0.00019073420242539342, 0.20876335495557166, 0.20757523070334716, 0.20908461487363997, 0.20757523070334716, 0.21091525896200106, 0.0013823538243082788, 0.9911239220450536, 0.9952420980148009, 1.0055038466641546, 0.9911239220450536, 1.0301455199326093, 0.017505216164168638, 0.7485345484437462, 0.7389637487032125, 0.7508776956981534, 0.7389637487032125, 0.7651347899475017, 0.010811987305592793, 1.359005319514523, 1.359005319514523, 1.359005319514523, 1.359005319514523, 1.359005319514523, 0.0, 0.0013203909781312913, 0.0013203909781312913, 0.0013203909781312913, 0.0013203909781312913, 0.0013203909781312913, 0.0, 81428.6477986, ejected
9, 6, 0.0908901110434, 0.0911514029521, 0.09122066424393334, 0.0908901110434, 0.0916204787363, 0.00030216671625426974, 1.9969847571368335, 1.995973909272117, 1.9966493847586264, 1.995973909272117, 1.9969894878669292, 0.00047763720165579915, 2.2369067145200003, 2.08053951129, 2.10883806022, 2.0090679548500003, 2.2369067145200003, 0.0951428084710863, 0.20876335495557166, 0.20757523070334716, 0.20908461487363997, 0.20757523070334716, 0.21091525896200106, 0.0013823538243082788, 0.24759747131691207, 0.23638884800041673, 0.23803218444137078, 0.23011023400678354, 0.24759747131691207, 0.007233085242080929, 1.3359436809951757, 1.3532463557987424, 1.3320497660902422, 1.3069592614768086, 1.3532463557987424, 0.019096172481364703, 0.937765178891263, 1.0274815750796649, 1.017844663679537, 0.937765178891263, 1.0882872370676828, 0.06182704395012923, 757.3514334483482, 757.3514334483482, 757.3514334483483, 757.3514334483482, 757.3514334483482, 1.1368683772161603e-13, 82.21761304269154, 82.21761304269154, 82.21761304269154, 82.21761304269154, 82.21761304269154, 0.0, 10000000.0, remaining
9, 7, 0.13612697267, 0.234790628312, 0.2042486307536667, 0.13612697267, 0.24182829127900002, 0.048254895434282186, 2.0235511181481374, 1.6355715830334545, 1.7302257653460316, 1.5315545948565028, 2.0235511181481374, 0.21171475370524828, 2.4332828663, 2.0096525742, 2.2630448665833334, 2.0096525742, 2.4332828663, 0.1826684307479047, 0.24759747131691207, 0.23638884800041673, 0.23803218444137078, 0.23011023400678354, 0.24759747131691207, 0.007233085242080929, 0.09650296407688871, 0.0972522867860749, 0.09622958370595515, 0.09493350025490183, 0.0972522867860749, 0.0009661764382334635, 1.0663650373351656, 0.9732534619148434, 0.9861645196710406, 0.9188750597631129, 1.0663650373351656, 0.060900711163549094, 0.6666489742482744, 0.5678290850232105, 0.5914938597169694, 0.5400035198794234, 0.6666489742482744, 0.05434325440538724, 0.01216284398186979, 0.01216284398186979, 0.012162843981869792, 0.01216284398186979, 0.01216284398186979, 1.734723475976807e-18, 0.7725835169753922, 0.7725835169753922, 0.7725835169753922, 0.7725835169753922, 0.7725835169753922, 0.0, 12015.9602755, ejected
9, 8, 0.21813638264000001, 0.266903047956, 0.249731556885, 0.21813638264000001, 0.266903047956, 0.02236930767426113, 2.747249195295501, 2.7595168864049766, 2.7531461403716584, 2.747249195295501, 2.7595168864049766, 0.005019457261473024, 2.89784202343, 2.9279161624400003, 2.8743435272833335, 2.79727239598, 2.9279161624400003, 0.05586342225809873, 0.09650296407688871, 0.0972522867860749, 0.09622958370595515, 0.09493350025490183, 0.0972522867860749, 0.0009661764382334635, 0.10062166465512301, 0.10975013257973751, 0.1069271614109469, 0.10062166465512301, 0.11040968699798019, 0.0044667825863765435, 1.5000398089978588, 1.7610933049671524, 1.7043242983261517, 1.5000398089978588, 1.8518397810134433, 0.14912599854663394, 1.0645671998605155, 1.0261300765793484, 1.0306313445742092, 1.0011967572827638, 1.0645671998605155, 0.026065933173348446, 1.29435844543374, 1.29435844543374, 1.29435844543374, 1.29435844543374, 1.29435844543374, 0.0, 3.6319565332067314, 3.6319565332067314, 3.6319565332067314, 3.6319565332067314, 3.6319565332067314, 0.0, 5694.4023966, ejected
9, 9, 0.108592217381, 0.205363486967, 0.177355723921, 0.108592217381, 0.218111467415, 0.048900869965902205, 2.9421878028845385, 2.9149945129173327, 2.92620016318331, 2.9149945129173327, 2.9421878028845385, 0.011605151787870388, 3.0585032129400003, 3.0838300523299997, 3.2096904298100006, 3.0585032129400003, 3.48673802416, 0.19617490384809394, 0.10062166465512301, 0.10975013257973751, 0.1069271614109469, 0.10062166465512301, 0.11040968699798019, 0.0044667825863765435, 0.05898168976290942, 0.07870522163342383, 0.066801918846299, 0.05898168976290942, 0.07870522163342383, 0.008554065135532547, 0.939348873543187, 0.9745353175238228, 0.9708962881000863, 0.939348873543187, 0.9988046732332495, 0.02440874065516046, 1.1606077001562383, 0.809635543317038, 1.1019612886442793, 0.809635543317038, 1.3356406224595616, 0.21870815715370662, 0.2753336915948933, 0.2753336915948933, 0.2753336915948933, 0.2753336915948933, 0.2753336915948933, 0.0, 3.6697454366750613, 3.6697454366750613, 3.6697454366750613, 3.6697454366750613, 3.6697454366750613, 0.0, 2124.8036828, ejected
9, 10, 0.159923820079, 0.490539728426, 0.258056119235, 0.1237048092, 0.490539728426, 0.16505438617643278, 2.3890607443698353, 2.3082879372692227, 2.3829077794611666, 2.3082879372692227, 2.451374656744442, 0.058576710704400264, 3.29360082306, 5.416922781719999, 3.9332371819766663, 3.08918794115, 5.416922781719999, 1.0524379239768296, 0.05898168976290942, 0.07870522163342383, 0.066801918846299, 0.05898168976290942, 0.07870522163342383, 0.008554065135532547, 0.08868001078912899, 0.11570505668174792, 0.09852845254052643, 0.08868001078912899, 0.11570505668174792, 0.012189196018968698, 0.8616175817766696, 1.2351236408212118, 0.9484818714904283, 0.7487043918734033, 1.2351236408212118, 0.20786209379833928, 0.8093595048669194, 1.2036716094888797, 0.9202801866097374, 0.7478094454734133, 1.2036716094888797, 0.2019572997342667, 0.27249846542653944, 0.27249846542653944, 0.27249846542653944, 0.27249846542653944, 0.27249846542653944, 0.0, 0.0750280084398325, 0.0750280084398325, 0.0750280084398325, 0.0750280084398325, 0.0750280084398325, 0.0, 10000000.0, remaining
10, 1, 0.253127839441, 0.211242753916, 0.23259458774866668, 0.211242753916, 0.253127839441, 0.017109308478125685, 0.31767502172699247, 0.34224664741952354, 0.33068676856848755, 0.31767502172699247, 0.34224664741952354, 0.01008372080103216, 0.407957838393, 0.385816964072, 0.3792677103053333, 0.344028328451, 0.407957838393, 0.026506792890769425, 0.03349500990125636, 0.03375490338173681, 0.03365465636617245, 0.03349500990125636, 0.03375490338173681, 0.00011411215604695497, 0.013923066769199787, 0.012946875005780595, 0.013538713480198935, 0.012946875005780595, 0.013923066769199787, 0.00042467647793558875, 0.6433924481739752, 0.6564841421349524, 0.6520268508478105, 0.6433924481739752, 0.6564841421349524, 0.006106516046792669, 0.42977029798853517, 0.4920048029331833, 0.45710779806479634, 0.42977029798853517, 0.4920048029331833, 0.025963345777627732, 0.02476011715916704, 0.02476011715916704, 0.02476011715916704, 0.02476011715916704, 0.02476011715916704, 0.0, 2.8954836458323925, 2.8954836458323925, 2.8954836458323925, 2.8954836458323925, 2.8954836458323925, 0.0, 823416.8752656, ejected
10, 2, 0.19663475342199999, 0.194733978616, 0.196265426627, 0.194733978616, 0.19742754784299998, 0.0011302302143926387, 0.5310970364081711, 0.5322442458246489, 0.5310843016188551, 0.5299116226237452, 0.5322442458246489, 0.0009523320081052623, 0.531408255983, 0.532237886047, 0.617751274762, 0.531408255983, 0.7896076822560001, 0.12152130312300151, 0.03349500990125636, 0.03375490338173681, 0.03365465636617245, 0.03349500990125636, 0.03375490338173681, 0.00011411215604695497, 0.050624405814341994, 0.04731501565298682, 0.04924805039504471, 0.04731501565298682, 0.050624405814341994, 0.0014072277028044674, 1.5542613265637788, 1.523266040742278, 1.5338145993660326, 1.523266040742278, 1.5542613265637788, 0.014460457383925889, 0.6679753534693712, 0.7494542081902149, 0.7008345307374425, 0.6679753534693712, 0.7494542081902149, 0.03508082064993219, 40.387531027080215, 40.387531027080215, 40.387531027080215, 40.387531027080215, 40.387531027080215, 0.0, 116.94143558445909, 116.94143558445909, 116.94143558445909, 116.94143558445909, 116.94143558445909, 0.0, 10000000.0, remaining
10, 3, 0.184416911068, 0.138984294305, 0.16164436017933334, 0.138984294305, 0.184416911068, 0.01854795866831432, 0.8071766894638468, 0.7593422619556471, 0.7915415991966257, 0.7593422619556471, 0.8081058461703831, 0.02277152933108981, 1.17026538425, 0.845381357097, 1.0406619025356667, 0.845381357097, 1.17026538425, 0.14052879965657195, 0.050624405814341994, 0.04731501565298682, 0.04924805039504471, 0.04731501565298682, 0.050624405814341994, 0.0014072277028044674, 0.022895707490438788, 0.02166387572805162, 0.02234303477018358, 0.02166387572805162, 0.022895707490438788, 0.0005107846675608684, 1.4970612236007494, 1.3343043365048333, 1.4303539399276817, 1.3343043365048333, 1.4970612236007494, 0.06960928994759237, 0.7933200080662016, 0.7141331087979388, 0.7632934593851397, 0.7141331087979388, 0.7933200080662016, 0.03504490486474013, 0.00855128889945742, 0.00855128889945742, 0.00855128889945742, 0.00855128889945742, 0.00855128889945742, 0.0, 0.2955797045245993, 0.2955797045245993, 0.2955797045245993, 0.2955797045245993, 0.2955797045245993, 0.0, 8723.6239022, ejected
